model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
alexnet,60,16,720.767068862915,200,3.603835344314575,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,40,16,132.4837417602539,2,66.24187088012695,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,70,4,294.323392868042,200,1.47161696434021,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,10,4,102.68883514404297,1,102.68883514404297,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,70,4,292.35862362384796,200,1.4617931181192398,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,10,8,229.2790069580078,1,229.2790069580078,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,70,4,295.89974415302277,200,1.4794987207651138,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,10,16,265.0954895019531,1,265.0954895019531,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,70,8,432.09456038475037,200,2.160472801923752,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,10,4,102.55564880371094,1,102.55564880371094,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,70,8,429.8779208660126,200,2.1493896043300627,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,10,8,229.96263122558594,1,229.96263122558594,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,70,8,438.996830701828,200,2.19498415350914,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,10,16,266.2948913574219,1,266.2948913574219,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,70,16,519.5653116703033,200,2.5978265583515165,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,10,4,103.18956756591797,1,103.18956756591797,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,70,16,519.854079246521,200,2.599270396232605,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,10,8,228.1298828125,1,228.1298828125,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,70,16,544.2095046043396,200,2.721047523021698,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,10,16,265.0389099121094,1,265.0389099121094,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,70,4,306.80918407440186,200,1.5340459203720094,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,20,4,51.68726348876953,1,51.68726348876953,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,70,4,303.11516857147217,200,1.515575842857361,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,20,8,114.47232055664062,1,114.47232055664062,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,70,4,310.22844874858856,200,1.5511422437429427,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,20,16,134.8486328125,1,134.8486328125,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,70,8,450.308513879776,200,2.25154256939888,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,20,4,51.56140899658203,1,51.56140899658203,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,70,8,449.98454427719116,200,2.2499227213859556,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,20,8,115.38751983642578,1,115.38751983642578,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,70,8,458.98534417152405,200,2.29492672085762,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,20,16,133.75205993652344,1,133.75205993652344,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,70,16,541.3006715774536,200,2.706503357887268,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,20,4,52.45955276489258,1,52.45955276489258,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,70,16,538.9245121479034,200,2.6946225607395173,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,20,8,114.42790222167969,1,114.42790222167969,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,70,16,560.8287358283997,200,2.8041436791419985,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,20,16,134.64480590820312,1,134.64480590820312,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,70,4,321.3144643306732,200,1.606572321653366,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,30,4,32.98518371582031,1,32.98518371582031,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,70,4,319.2584649324417,200,1.5962923246622085,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,30,8,70.1635513305664,1,70.1635513305664,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,70,4,339.2368961572647,200,1.6961844807863236,18700467,2593573,10326075,1264304,11447506,10356643,1.650694399,,vgg19,30,16,85.67030334472656,1,85.67030334472656,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,70,8,476.6543996334076,200,2.383271998167038,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,30,4,35.597503662109375,1,35.597503662109375,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,70,8,474.4877414703369,200,2.3724387073516846,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,30,8,71.45954895019531,1,71.45954895019531,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,70,8,500.5792956352234,200,2.502896478176117,28542652,5286877,13181669,3395816,21541987,13189308,2.548271677,,vgg19,30,16,83.82208251953125,1,83.82208251953125,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,70,16,570.7956488132477,200,2.8539782440662385,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,30,4,78.9260139465332,2,39.4630069732666,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,70,16,573.9475193023682,200,2.869737596511841,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,30,8,70.5330581665039,1,70.5330581665039,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,70,16,607.147233247757,200,3.035736166238785,27369227,8088820,15551749,5503964,21480089,15545553,2.809615033,,vgg19,30,16,84.35968017578125,1,84.35968017578125,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,80,4,332.8049602508545,200,1.6640248012542724,16396579,2605897,10374247,1523805,9801832,10422635,1.747585601,,vgg19,10,4,101.6088638305664,1,101.6088638305664,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,80,4,330.42060804367065,200,1.6521030402183532,16396579,2605897,10374247,1523805,9801832,10422635,1.747585601,,vgg19,10,8,230.27066040039062,1,230.27066040039062,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,80,4,335.4359042644501,200,1.6771795213222505,16396579,2605897,10374247,1523805,9801832,10422635,1.747585601,,vgg19,10,16,265.0909423828125,1,265.0909423828125,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,80,8,414.5873601436615,200,2.0729368007183075,22941020,5315902,13231457,3648011,16615434,13241251,2.199718075,,vgg19,10,4,102.6882553100586,1,102.6882553100586,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,80,8,416.4719042778015,200,2.0823595213890074,22941020,5315902,13231457,3648011,16615434,13241251,2.199718075,,vgg19,10,8,229.06361389160156,1,229.06361389160156,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,80,8,425.2340157032013,200,2.1261700785160063,22941020,5315902,13231457,3648011,16615434,13241251,2.199718075,,vgg19,10,16,268.09881591796875,1,268.09881591796875,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,80,16,490.2661757469177,200,2.4513308787345887,26945869,8094920,15676331,5628179,21247867,15658675,2.58388097,,vgg19,10,4,101.67593383789062,1,101.67593383789062,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,80,16,491.0083522796631,200,2.4550417613983155,26945869,8094920,15676331,5628179,21247867,15658675,2.58388097,,vgg19,10,8,230.46432495117188,1,230.46432495117188,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,80,16,501.49942207336426,200,2.5074971103668213,26945869,8094920,15676331,5628179,21247867,15658675,2.58388097,,vgg19,10,16,265.85882568359375,1,265.85882568359375,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,80,4,341.3891203403473,200,1.7069456017017364,16396579,2605897,10374247,1523805,9801832,10422635,1.747585601,,vgg19,20,4,51.48505783081055,1,51.48505783081055,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,80,4,347.94067227840424,200,1.7397033613920212,16396579,2605897,10374247,1523805,9801832,10422635,1.747585601,,vgg19,20,8,115.00784301757812,1,115.00784301757812,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,80,4,358.458976149559,200,1.7922948807477952,16396579,2605897,10374247,1523805,9801832,10422635,1.747585601,,vgg19,20,16,133.94749450683594,1,133.94749450683594,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,80,8,436.44931173324585,200,2.1822465586662294,22941020,5315902,13231457,3648011,16615434,13241251,2.199718075,,vgg19,20,4,51.549312591552734,1,51.549312591552734,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,80,8,435.23932695388794,200,2.1761966347694397,22941020,5315902,13231457,3648011,16615434,13241251,2.199718075,,vgg19,20,8,114.37513732910156,1,114.37513732910156,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,80,8,451.19907212257385,200,2.2559953606128693,22941020,5315902,13231457,3648011,16615434,13241251,2.199718075,,vgg19,20,16,134.45907592773438,1,134.45907592773438,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,80,16,511.40902376174927,200,2.5570451188087464,26945869,8094920,15676331,5628179,21247867,15658675,2.58388097,,vgg19,20,4,52.62374496459961,1,52.62374496459961,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,80,16,510.6455035209656,200,2.553227517604828,26945869,8094920,15676331,5628179,21247867,15658675,2.58388097,,vgg19,20,8,115.29670715332031,1,115.29670715332031,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,80,16,526.6697928905487,200,2.6333489644527437,26945869,8094920,15676331,5628179,21247867,15658675,2.58388097,,vgg19,20,16,135.64723205566406,1,135.64723205566406,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,90,4,369.63340866565704,200,1.8481670433282853,15940843,1566085,9300979,540310,9160687,9302903,1.979234238,,vgg19,10,4,102.6743392944336,1,102.6743392944336,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,90,4,371.684543967247,200,1.858422719836235,15940843,1566085,9300979,540310,9160687,9302903,1.979234238,,vgg19,10,8,230.3538818359375,1,230.3538818359375,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,90,4,379.9723848104477,200,1.8998619240522385,15940843,1566085,9300979,540310,9160687,9302903,1.979234238,,vgg19,10,16,265.01123046875,1,265.01123046875,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,90,8,398.8874889612198,200,1.9944374448060989,22926689,3551801,11807304,2185431,16011178,11799072,2.149110413,,vgg19,10,4,102.72185516357422,1,102.72185516357422,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,90,8,397.6670091152191,200,1.9883350455760955,22926689,3551801,11807304,2185431,16011178,11799072,2.149110413,,vgg19,10,8,230.00607299804688,1,230.00607299804688,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,90,8,407.8759996891022,200,2.039379998445511,22926689,3551801,11807304,2185431,16011178,11799072,2.149110413,,vgg19,10,16,265.9674987792969,1,265.9674987792969,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,90,16,483.1909112930298,200,2.415954556465149,26953958,8097668,15698085,5799516,21302183,15711401,2.526738558,,vgg19,10,4,102.79939270019531,1,102.79939270019531,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,90,16,481.7787208557129,200,2.4088936042785645,26953958,8097668,15698085,5799516,21302183,15711401,2.526738558,,vgg19,10,8,228.99554443359375,1,228.99554443359375,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,90,16,492.5170223712921,200,2.462585111856461,26953958,8097668,15698085,5799516,21302183,15711401,2.526738558,,vgg19,10,16,265.2200012207031,1,265.2200012207031,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
